67607,1005367201.0,,,197.182.091.233,172.016.112.149,Email_Ehlo,,,48314,25,"323,6,1410,340,67607,,3,2001-11-10 05:40:01,48314,197.182.091.233,48314,25,172.016.112.149,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,833,IK9UUUOSQOAVJU4QZJBGDVGVP6,0,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,197.182.91.233,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
67608,1005367233.0,,,195.073.151.050,172.016.112.149,Email_Ehlo,,,48346,25,"323,6,1410,340,67608,,3,2001-11-10 05:40:33,48346,195.073.151.050,48346,25,172.016.112.149,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,834,HIJECIKNVWMC4H7O9SK6IMJK67,0,152.014.009.144,101,network_sensor_1,18000,234000000,5,,,195.73.151.50,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
67609,1005367249.0,,,172.016.113.169,172.016.112.100,FTP_User,,,2067,21,"652,6,1410,340,67609,,3,2001-11-10 05:40:49,2067,172.016.113.169,2067,21,172.016.112.100,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,2,?,835,ZHKDO7RVVC8FQYCD7G5EHFESB5,0,152.014.009.144,101,network_sensor_1,18000,328000000,5,,,172.16.113.169,172.16.112.100,152.14.9.144,FTP_User,,,,,,0,1",
67610,1005367284.0,,,135.008.060.182,172.016.113.105,Email_Ehlo,,,48393,25,"323,6,1410,341,67610,,3,2001-11-10 05:41:24,48393,135.008.060.182,48393,25,172.016.113.105,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,839,9NYKEJ5SPFY45HHNK9CZBGT4D5,0,152.014.009.144,101,network_sensor_1,18000,156000000,5,,,135.8.60.182,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
67611,1005367285.0,,,135.008.060.182,172.016.112.149,Email_Ehlo,,,48394,25,"323,6,1410,341,67611,,3,2001-11-10 05:41:25,48394,135.008.060.182,48394,25,172.016.112.149,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,840,O4BKQH6AQSIB4H6DCT95HU9RF6,0,152.014.009.144,101,network_sensor_1,18000,562000000,5,,,135.8.60.182,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
67612,1005367288.0,,,135.013.216.191,172.016.112.100,FTP_User,,,48382,21,"652,6,1410,341,67612,,3,2001-11-10 05:41:28,48382,135.013.216.191,48382,21,172.016.112.100,FTP,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,2,?,841,L4OMRTTUQLTHYZRKBFPATMSWD4,8,152.014.009.144,101,network_sensor_1,18000,234000000,5,,,135.13.216.191,172.16.112.100,152.14.9.144,FTP_User,,,,,,0,1",
67613,1005367258.0,,,172.016.113.169,172.016.112.100,FTP_Pass,,,2067,21,"649,6,1410,340,67613,,3,2001-11-10 05:40:58,2067,172.016.113.169,2067,21,172.016.112.100,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,2,?,836,OQ9BZBCJ8QKAKAQ5757XH8TBTZ,0,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,172.16.113.169,172.16.112.100,152.14.9.144,FTP_Pass,,,,,,0,1",
67614,1005367258.0,,,172.016.113.169,172.016.112.100,FTP_Syst,,,2067,21,"1225,6,1410,340,67614,,3,2001-11-10 05:40:58,2067,172.016.113.169,2067,21,172.016.112.100,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,3,?,837,UA8YNEGPMS5KSZILAAACW7JEW9,1,152.014.009.144,101,network_sensor_1,18000,953000000,5,,,172.16.113.169,172.16.112.100,152.14.9.144,FTP_Syst,,,,,,0,1",
67615,1005367260.0,,,172.016.112.207,196.037.075.158,Email_Ehlo,,,2320,25,"323,6,1410,341,67615,,3,2001-11-10 05:41:00,2320,172.016.112.207,2320,25,196.037.075.158,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,838,TWTJYKUB4G9OBVV6MDGKSIHM85,0,152.014.009.144,101,network_sensor_1,18000,734000000,5,,,172.16.112.207,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
67616,1005367317.0,,,172.016.113.084,172.016.112.100,FTP_Pass,,,2827,21,"649,6,1410,341,67616,,3,2001-11-10 05:41:57,2827,172.016.113.084,2827,21,172.016.112.100,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,2,?,845,NH466SNKJ5TSYA8DVURUHKTU66,0,152.014.009.144,101,network_sensor_1,18000,218000000,5,,,172.16.113.84,172.16.112.100,152.14.9.144,FTP_Pass,,,,,,0,1",
67617,1005367317.0,,,172.016.113.084,172.016.112.100,FTP_Syst,,,2827,21,"1225,6,1410,341,67617,,3,2001-11-10 05:41:57,2827,172.016.113.084,2827,21,172.016.112.100,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,3,?,846,TZC8LQ4GWDTGLKT8ED8ZUXPGO5,1,152.014.009.144,101,network_sensor_1,18000,234000000,5,,,172.16.113.84,172.16.112.100,152.14.9.144,FTP_Syst,,,,,,0,1",
67618,1005367296.0,,,135.013.216.191,172.016.112.100,FTP_Pass,,,48382,21,"649,6,1410,341,67618,,3,2001-11-10 05:41:36,48382,135.013.216.191,48382,21,172.016.112.100,FTP,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,2,?,842,VJVRT57HZ6TABE66ECBQYVFGDZ,0,152.014.009.144,101,network_sensor_1,18000,750000000,5,,,135.13.216.191,172.16.112.100,152.14.9.144,FTP_Pass,,,,,,0,1",
67619,1005367296.0,,,135.013.216.191,172.016.112.100,FTP_Syst,,,48382,21,"1225,6,1410,341,67619,,3,2001-11-10 05:41:36,48382,135.013.216.191,48382,21,172.016.112.100,FTP,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,3,?,843,GAQ4DKWBCUFIMWDUXWDTKJCGQZ,1,152.014.009.144,101,network_sensor_1,18000,796000000,5,,,135.13.216.191,172.16.112.100,152.14.9.144,FTP_Syst,,,,,,0,1",
67620,1005367304.0,,,172.016.113.084,172.016.112.100,FTP_User,,,2827,21,"652,6,1410,341,67620,,3,2001-11-10 05:41:44,2827,172.016.113.084,2827,21,172.016.112.100,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,2,?,844,8ZXGGMPGKKZVNRIXDEBRKRRUC5,0,152.014.009.144,101,network_sensor_1,18000,531000000,5,,,172.16.113.84,172.16.112.100,152.14.9.144,FTP_User,,,,,,0,1",
67621,1005367345.0,,,172.016.112.194,197.218.177.069,FTP_User,,,3588,21,"652,6,1410,342,67621,,3,2001-11-10 05:42:25,3588,172.016.112.194,3588,21,197.218.177.069,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,2,?,847,RY85JC7KY69R5I7BSTQ45MLJA6,0,152.014.009.144,101,network_sensor_1,18000,453000000,5,,,172.16.112.194,197.218.177.69,152.14.9.144,FTP_User,,,,,,0,1",
67622,1005367352.0,,,172.016.112.194,197.218.177.069,FTP_Pass,,,3588,21,"649,6,1410,342,67622,,3,2001-11-10 05:42:32,3588,172.016.112.194,3588,21,197.218.177.069,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,2,?,848,CAUHJEIJGTBULOQMDNLCNSDXA9,0,152.014.009.144,101,network_sensor_1,18000,812000000,5,,,172.16.112.194,197.218.177.69,152.14.9.144,FTP_Pass,,,,,,0,1",
67623,1005367352.0,,,172.016.112.194,197.218.177.069,FTP_Syst,,,3588,21,"1225,6,1410,342,67623,,3,2001-11-10 05:42:32,3588,172.016.112.194,3588,21,197.218.177.069,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,849,RVUHFHRA59RKT5IHTROO7NQ7N5,1,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,172.16.112.194,197.218.177.69,152.14.9.144,FTP_Syst,,,,,,0,1",
67624,1005367379.0,,,172.016.113.105,135.008.060.182,Email_Ehlo,,,4159,25,"323,6,1410,342,67624,,3,2001-11-10 05:42:59,4159,172.016.113.105,4159,25,135.008.060.182,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,850,MHEDKFLNBF67SL8VJHGPULPNB8,0,152.014.009.144,101,network_sensor_1,18000,750000000,5,,,172.16.113.105,135.8.60.182,152.14.9.144,Email_Ehlo,,,,,,0,1",
67625,1005367394.0,,,197.182.091.233,172.016.112.149,Email_Ehlo,,,48443,25,"323,6,1410,343,67625,,3,2001-11-10 05:43:14,48443,197.182.091.233,48443,25,172.016.112.149,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,851,ML6NUTBJ6CENX97HCMMEAL55S8,0,152.014.009.144,101,network_sensor_1,18000,984000000,5,,,197.182.91.233,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
67626,1005367396.0,,,196.037.075.158,172.016.112.149,Email_Ehlo,,,48444,25,"323,6,1410,343,67626,,3,2001-11-10 05:43:16,48444,196.037.075.158,48444,25,172.016.112.149,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,852,8IC9HBOSAKE9BLX7ZACMICGVW4,0,152.014.009.144,101,network_sensor_1,18000,281000000,5,,,196.37.75.158,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
67627,1005367411.0,,,195.073.151.050,172.016.113.148,FTP_User,,,48448,21,"652,6,1410,343,67627,,3,2001-11-10 05:43:31,48448,195.073.151.050,48448,21,172.016.113.148,FTP,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,853,IPF8BCWPCIIRWDEKC7CIGHGXU7,0,152.014.009.144,101,network_sensor_1,18000,578000000,5,,,195.73.151.50,172.16.113.148,152.14.9.144,FTP_User,,,,,,0,1",
67628,1005367439.0,,,195.073.151.050,172.016.112.149,Email_Almail_Overflow,,,48522,25,"3541,6,1410,343,67628,,3,2001-11-10 05:43:59,48522,195.073.151.050,48522,25,172.016.112.149,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,869,PEPHZNNSS6ENKZ75M9HCYOTBM5,3,152.014.009.144,101,network_sensor_1,18000,593000000,5,,,195.73.151.50,172.16.112.149,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67629,1005367439.0,,,197.182.091.233,172.016.112.100,FTP_User,,,48518,21,"652,6,1410,343,67629,,3,2001-11-10 05:43:59,48518,197.182.091.233,48518,21,172.016.112.100,FTP,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,2,?,870,SVY9PQEZXQJYKNYCY88QZTZ7D7,9,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_User,,,,,,0,1",
67630,1005367437.0,,,195.073.151.050,172.016.113.050,Email_Ehlo,,,48521,25,"323,6,1410,343,67630,,3,2001-11-10 05:43:57,48521,195.073.151.050,48521,25,172.016.113.050,E-mail,00:10:5A:9C:B2:8E,,08:00:20:1B:0B:9B,,,,,3,?,866,MYUFGNNYMTYTD5I7OU4OUQRKX5,0,152.014.009.144,101,network_sensor_1,18000,62000000,5,,,195.73.151.50,172.16.113.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
67631,1005367437.0,,,195.073.151.050,172.016.113.050,Email_Almail_Overflow,,,48521,25,"3541,6,1410,343,67631,,3,2001-11-10 05:43:57,48521,195.073.151.050,48521,25,172.016.113.050,E-mail,00:10:5A:9C:B2:8E,,08:00:20:1B:0B:9B,,,,,2,?,867,RFW8D47AA6CIO8YO95QDZMS8WZ,5,152.014.009.144,101,network_sensor_1,18000,328000000,5,,,195.73.151.50,172.16.113.50,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67632,1005367439.0,,,195.073.151.050,172.016.112.149,Email_Ehlo,,,48522,25,"323,6,1410,343,67632,,3,2001-11-10 05:43:59,48522,195.073.151.050,48522,25,172.016.112.149,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,868,KXL7JTD6K897QCBGZUS9YCB9V9,0,152.014.009.144,101,network_sensor_1,18000,437000000,5,,,195.73.151.50,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
67633,1005367434.0,,,195.073.151.050,172.016.113.105,Email_Almail_Overflow,,,48519,25,"3541,6,1410,343,67633,,3,2001-11-10 05:43:54,48519,195.073.151.050,48519,25,172.016.113.105,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,863,FSIRMTKUUHG45MTLWWNQYFRUF9,4,152.014.009.144,101,network_sensor_1,18000,984000000,5,,,195.73.151.50,172.16.113.105,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67634,1005367436.0,,,195.073.151.050,172.016.112.194,Email_Ehlo,,,48520,25,"323,6,1410,343,67634,,3,2001-11-10 05:43:56,48520,195.073.151.050,48520,25,172.016.112.194,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,864,OWPLL48H7YVWAIXPTYAORNCYT5,0,152.014.009.144,101,network_sensor_1,18000,859000000,5,,,195.73.151.50,172.16.112.194,152.14.9.144,Email_Ehlo,,,,,,0,1",
67635,1005367436.0,,,195.073.151.050,172.016.112.194,Email_Almail_Overflow,,,48520,25,"3541,6,1410,343,67635,,3,2001-11-10 05:43:56,48520,195.073.151.050,48520,25,172.016.112.194,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,865,HBMYI9QJ48MKTRCLDVF6PKVRZ5,3,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,195.73.151.50,172.16.112.194,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67636,1005367432.0,,,195.073.151.050,172.016.113.169,Email_Ehlo,,,48517,25,"323,6,1410,343,67636,,3,2001-11-10 05:43:52,48517,195.073.151.050,48517,25,172.016.113.169,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,860,HCY8XLQ5EKIH7CIZWQ77A4LQH8,0,152.014.009.144,101,network_sensor_1,18000,953000000,5,,,195.73.151.50,172.16.113.169,152.14.9.144,Email_Ehlo,,,,,,0,1",
67637,1005367433.0,,,195.073.151.050,172.016.113.169,Email_Almail_Overflow,,,48517,25,"3541,6,1410,343,67637,,3,2001-11-10 05:43:53,48517,195.073.151.050,48517,25,172.016.113.169,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,861,9K6IPHKEWXICXGSNHVPE4JT4X5,0,152.014.009.144,101,network_sensor_1,18000,0,5,,,195.73.151.50,172.16.113.169,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67638,1005367434.0,,,195.073.151.050,172.016.113.105,Email_Ehlo,,,48519,25,"323,6,1410,343,67638,,3,2001-11-10 05:43:54,48519,195.073.151.050,48519,25,172.016.113.105,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,862,YP9PA4BGWKP78K5SORDTJIUNP4,0,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,195.73.151.50,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
67639,1005367428.0,,,195.073.151.050,172.016.113.084,Email_Almail_Overflow,,,48515,25,"3541,6,1410,343,67639,,3,2001-11-10 05:43:48,48515,195.073.151.050,48515,25,172.016.113.084,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,857,PKRERBBUG6EFHGWH6PIRWY56U7,0,152.014.009.144,101,network_sensor_1,18000,15000000,5,,,195.73.151.50,172.16.113.84,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67640,1005367431.0,,,195.073.151.050,172.016.113.168,Email_Ehlo,,,48516,25,"323,6,1410,343,67640,,3,2001-11-10 05:43:51,48516,195.073.151.050,48516,25,172.016.113.168,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,858,AICB4OD4RKKGUM9M6OOIS97AH7,0,152.014.009.144,101,network_sensor_1,18000,93000000,5,,,195.73.151.50,172.16.113.168,152.14.9.144,Email_Ehlo,,,,,,0,1",
67641,1005367431.0,,,195.073.151.050,172.016.113.168,Email_Almail_Overflow,,,48516,25,"3541,6,1410,343,67641,,3,2001-11-10 05:43:51,48516,195.073.151.050,48516,25,172.016.113.168,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,859,EWGZMHTTWDW8YX9E7TIPPCRR76,4,152.014.009.144,101,network_sensor_1,18000,156000000,5,,,195.73.151.50,172.16.113.168,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
67642,1005367416.0,,,195.073.151.050,172.016.113.148,FTP_Pass,,,48448,21,"649,6,1410,343,67642,,3,2001-11-10 05:43:36,48448,195.073.151.050,48448,21,172.016.113.148,FTP,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,2,?,854,4PM48YZK6EGD8ZWAJF49PIJIB9,2,152.014.009.144,101,network_sensor_1,18000,781000000,5,,,195.73.151.50,172.16.113.148,152.14.9.144,FTP_Pass,,,,,,0,1",
67643,1005367416.0,,,195.073.151.050,172.016.113.148,FTP_Syst,,,48448,21,"1225,6,1410,343,67643,,3,2001-11-10 05:43:36,48448,195.073.151.050,48448,21,172.016.113.148,FTP,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,855,JGGR9ZXCPZDBTJCW9ZAKFU7KKY,3,152.014.009.144,101,network_sensor_1,18000,796000000,5,,,195.73.151.50,172.16.113.148,152.14.9.144,FTP_Syst,,,,,,0,1",
67644,1005367427.0,,,195.073.151.050,172.016.113.084,Email_Ehlo,,,48515,25,"323,6,1410,343,67644,,3,2001-11-10 05:43:47,48515,195.073.151.050,48515,25,172.016.113.084,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,856,BAJLJB45DVQ5FKLYY8GOHXKYRZ,0,152.014.009.144,101,network_sensor_1,18000,937000000,5,,,195.73.151.50,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
67645,1005367467.0,,,135.008.060.182,172.016.113.169,Email_Ehlo,,,48561,25,"323,6,1410,344,67645,,3,2001-11-10 05:44:27,48561,135.008.060.182,48561,25,172.016.113.169,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,874,NGMHEO47B7YQ7PVVKQEAPRNTF8,0,152.014.009.144,101,network_sensor_1,18000,640000000,5,,,135.8.60.182,172.16.113.169,152.14.9.144,Email_Ehlo,,,,,,0,1",
67646,1005367449.0,,,197.182.091.233,172.016.112.100,FTP_Pass,,,48518,21,"649,6,1410,344,67646,,3,2001-11-10 05:44:09,48518,197.182.091.233,48518,21,172.016.112.100,FTP,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,2,?,871,M9LTAQJHLY8UEES6U88IN5WC68,0,152.014.009.144,101,network_sensor_1,18000,265000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_Pass,,,,,,0,1",
67647,1005367449.0,,,197.182.091.233,172.016.112.100,FTP_Syst,,,48518,21,"1225,6,1410,344,67647,,3,2001-11-10 05:44:09,48518,197.182.091.233,48518,21,172.016.112.100,FTP,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,3,?,872,JUODDY7V4EXIXIQPZRIQ7L6WP7,1,152.014.009.144,101,network_sensor_1,18000,265000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_Syst,,,,,,0,1",
67648,1005367459.0,,,135.013.216.191,172.016.113.169,Email_Ehlo,,,48559,25,"323,6,1410,344,67648,,3,2001-11-10 05:44:19,48559,135.013.216.191,48559,25,172.016.113.169,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,873,EAN98NKI8EWZWAND88OEDRPFZ7,0,152.014.009.144,101,network_sensor_1,18000,78000000,5,,,135.13.216.191,172.16.113.169,152.14.9.144,Email_Ehlo,,,,,,0,1",
67649,1005367476.0,,,196.227.033.189,172.016.113.105,Email_Ehlo,,,48564,25,"323,6,1410,344,67649,,3,2001-11-10 05:44:36,48564,196.227.033.189,48564,25,172.016.113.105,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,875,CJPJJLXUQHX77N95K9BR8FEBJ4,0,152.014.009.144,101,network_sensor_1,18000,15000000,5,,,196.227.33.189,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
67650,1005367491.0,,,172.016.112.194,195.073.151.050,Email_Ehlo,,,6228,25,"323,6,1410,344,67650,,3,2001-11-10 05:44:51,6228,172.016.112.194,6228,25,195.073.151.050,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,876,DF75DBBC4FAV6XEKQQRJ7EMAD4,0,152.014.009.144,101,network_sensor_1,18000,843000000,5,,,172.16.112.194,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
67651,1005367500.0,,,172.016.113.204,172.016.113.050,TelnetTerminaltype,,,6684,23,"3943,6,1410,345,67651,,3,2001-11-10 05:45:00,6684,172.016.113.204,6684,23,172.016.113.050,Telnet,00:C0:4F:A3:57:DB,,08:00:20:1B:0B:9B,,,,,3,?,877,FFL6CJUYVBTTYUIVAFKSZGSQW5,0,152.014.009.144,101,network_sensor_1,18000,375000000,5,,,172.16.113.204,172.16.113.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67652,1005367511.0,,,195.073.151.050,172.016.112.149,Email_Ehlo,,,48647,25,"323,6,1410,345,67652,,3,2001-11-10 05:45:11,48647,195.073.151.050,48647,25,172.016.112.149,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,878,5HC96KNSGFKWYESOH5XTEQ8VE9,4,152.014.009.144,101,network_sensor_1,18000,515000000,5,,,195.73.151.50,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
67653,1005367519.0,,,172.016.113.207,172.016.113.050,TelnetTerminaltype,,,7886,23,"3943,6,1410,345,67653,,3,2001-11-10 05:45:19,7886,172.016.113.207,7886,23,172.016.113.050,Telnet,00:C0:4F:A3:57:DB,,08:00:20:1B:0B:9B,,,,,3,?,879,NDKP6657UJZURIYXF8W5ZOYXM5,0,152.014.009.144,101,network_sensor_1,18000,734000000,5,,,172.16.113.207,172.16.113.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67654,1005367553.0,,,172.016.112.207,194.007.248.153,Email_Ehlo,,,8288,25,"323,6,1410,345,67654,,3,2001-11-10 05:45:53,8288,172.016.112.207,8288,25,194.007.248.153,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,880,MOK5RDG8R6PINHHHPXO9R5YWW9,0,152.014.009.144,101,network_sensor_1,18000,859000000,5,,,172.16.112.207,194.7.248.153,152.14.9.144,Email_Ehlo,,,,,,0,1",
67655,1005367555.0,,,172.016.112.207,135.008.060.182,Email_Ehlo,,,8289,25,"323,6,1410,345,67655,,3,2001-11-10 05:45:55,8289,172.016.112.207,8289,25,135.008.060.182,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,881,QMCVKN4RCP8U89QWTSJUQT8J4Z,0,152.014.009.144,101,network_sensor_1,18000,31000000,5,,,172.16.112.207,135.8.60.182,152.14.9.144,Email_Ehlo,,,,,,0,1",
67656,1005367558.0,,,194.027.251.021,172.016.112.149,Email_Ehlo,,,48691,25,"323,6,1410,345,67656,,3,2001-11-10 05:45:58,48691,194.027.251.021,48691,25,172.016.112.149,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,882,9Q54UZTYUFZMH68HMPO4PZVB89,0,152.014.009.144,101,network_sensor_1,18000,406000000,5,,,194.27.251.21,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
67657,1005367595.0,,,172.016.112.194,172.016.112.050,TelnetTerminaltype,,,8299,23,"3943,6,1410,346,67657,,3,2001-11-10 05:46:35,8299,172.016.112.194,8299,23,172.016.112.050,Telnet,00:C0:4F:A3:57:DB,,08:00:20:89:A5:9F,,,,,3,?,886,ABOSMMBNAFYUUFWHWW5R8JZZKY,0,152.014.009.144,101,network_sensor_1,18000,281000000,5,,,172.16.112.194,172.16.112.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67658,1005367582.0,,,172.016.113.207,194.007.248.153,Email_Ehlo,,,8294,25,"323,6,1410,346,67658,,3,2001-11-10 05:46:22,8294,172.016.113.207,8294,25,194.007.248.153,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,883,J9IMLXCCCNWZQDX7TXHZANQYH9,0,152.014.009.144,101,network_sensor_1,18000,62000000,5,,,172.16.113.207,194.7.248.153,152.14.9.144,Email_Ehlo,,,,,,0,1",
67659,1005367583.0,,,172.016.113.207,196.037.075.158,Email_Ehlo,,,8297,25,"323,6,1410,346,67659,,3,2001-11-10 05:46:23,8297,172.016.113.207,8297,25,196.037.075.158,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,884,WGEMPFYUM7VXNL9ESG68IVGYQ9,0,152.014.009.144,101,network_sensor_1,18000,390000000,5,,,172.16.113.207,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
67660,1005367584.0,,,172.016.113.207,195.115.218.108,Email_Ehlo,,,8298,25,"323,6,1410,346,67660,,3,2001-11-10 05:46:24,8298,172.016.113.207,8298,25,195.115.218.108,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,885,8GDNTUUDWHHNAWDP4MAUUDLKJY,3,152.014.009.144,101,network_sensor_1,18000,593000000,5,,,172.16.113.207,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
67661,1005367601.0,,,197.182.091.233,172.016.113.050,Email_Ehlo,,,48712,25,"323,6,1410,346,67661,,3,2001-11-10 05:46:41,48712,197.182.091.233,48712,25,172.016.113.050,E-mail,00:10:5A:9C:B2:8E,,08:00:20:1B:0B:9B,,,,,3,?,890,UXCPJ46PDJ9GSQV8P4K7N6O8X4,4,152.014.009.144,101,network_sensor_1,18000,578000000,5,,,197.182.91.233,172.16.113.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
67662,1005367601.0,,,197.182.091.233,172.016.112.050,Email_Ehlo,,,48713,25,"323,6,1410,346,67662,,3,2001-11-10 05:46:41,48713,197.182.091.233,48713,25,172.016.112.050,E-mail,00:10:5A:9C:B2:8E,,08:00:20:89:A5:9F,,,,,3,?,891,ZWSDYGHDCZ9LXNJRX4NSNDWYE8,8,152.014.009.144,101,network_sensor_1,18000,703000000,5,,,197.182.91.233,172.16.112.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
67663,1005367597.0,,,172.016.113.084,172.016.114.050,TelnetTerminaltype,,,8304,23,"3943,6,1410,346,67663,,3,2001-11-10 05:46:37,8304,172.016.113.084,8304,23,172.016.114.050,Telnet,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,887,UJ5AYJJUAMA87DXMNJKCLTPX5Z,0,152.014.009.144,101,network_sensor_1,18000,109000000,5,,,172.16.113.84,172.16.114.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
