65558,1005337438.0,,,197.182.091.233,172.016.114.050,Email_Ehlo,,,4817,25,"323,6,1409,1283,65558,,3,2001-11-09 21:23:58,4817,197.182.091.233,4817,25,172.016.114.050,E-mail,00:10:7B:38:46:3B,,00:00:C0:17:79:5A,,,,,3,?,1275,ISIRYNNBJKE8U4ZG98L5L6Q9P9,1,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,197.182.91.233,172.16.114.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
65559,1005337438.0,,,197.182.091.233,172.016.113.148,Email_Ehlo,,,4829,25,"323,6,1409,1283,65559,,3,2001-11-09 21:23:58,4829,197.182.091.233,4829,25,172.016.113.148,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1276,NR9AO68WIE8GWRIWSXQAHSX8IY,11,152.014.009.144,101,network_sensor_1,18000,546000000,5,,,197.182.91.233,172.16.113.148,152.14.9.144,Email_Ehlo,,,,,,0,1",
65560,1005337518.0,,,196.227.033.189,172.016.112.100,Email_Ehlo,,,5637,25,"323,6,1409,1285,65560,,3,2001-11-09 21:25:18,5637,196.227.033.189,5637,25,172.016.112.100,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1279,N4NV8D7OVJVHOUVY978VWLQWO6,0,152.014.009.144,101,network_sensor_1,18000,828000000,5,,,196.227.33.189,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
65561,1005337609.0,,,197.218.177.069,172.016.113.050,TelnetTerminaltype,,,5773,23,"3943,6,1409,1286,65561,,3,2001-11-09 21:26:49,5773,197.218.177.069,5773,23,172.016.113.050,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1280,TGQAJXBKVYLYQXU7UL4CUP9DO4,0,152.014.009.144,101,network_sensor_1,18000,62000000,5,,,197.218.177.69,172.16.113.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65562,1005337617.0,,,196.037.075.158,172.016.113.050,TelnetTerminaltype,,,5833,23,"3943,6,1409,1286,65562,,3,2001-11-09 21:26:57,5833,196.037.075.158,5833,23,172.016.113.050,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1281,YRUKCWGSMHPFC8AGOJBVCQMIAZ,0,152.014.009.144,101,network_sensor_1,18000,562000000,5,,,196.37.75.158,172.16.113.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65563,1005337642.0,,,197.182.091.233,172.016.113.050,TelnetTerminaltype,,,5894,23,"3943,6,1409,1287,65563,,3,2001-11-09 21:27:22,5894,197.182.091.233,5894,23,172.016.113.050,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1282,KVH5LQYFSEPS5JXHWCFX8WGK44,0,152.014.009.144,101,network_sensor_1,18000,968000000,5,,,197.182.91.233,172.16.113.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65564,1005337667.0,,,172.016.112.149,172.016.114.050,TelnetTerminaltype,,,32384,23,"3943,6,1409,1287,65564,,3,2001-11-09 21:27:47,32384,172.016.112.149,32384,23,172.016.114.050,Telnet,00:50:DA:B7:06:88,,00:00:C0:17:79:5A,,,,,3,?,1283,YTL8XG8CUZNIUVS9ZEYLG5U4S6,24,152.014.009.144,101,network_sensor_1,18000,906000000,5,,,172.16.112.149,172.16.114.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65410,1005335309.0,,,172.016.113.204,172.016.114.050,TelnetTerminaltype,,,63487,23,"3943,6,1409,1248,65410,,3,2001-11-09 20:48:29,63487,172.016.113.204,63487,23,172.016.114.050,Telnet,00:50:DA:B7:06:88,,00:00:C0:17:79:5A,,,,,3,?,1129,PXMV5MUGXOIQWLQMM7G4RMZKU8,2,152.014.009.144,101,network_sensor_1,18000,531000000,5,,,172.16.113.204,172.16.114.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65411,1005335365.0,,,135.008.060.182,172.016.115.020,TelnetTerminaltype,,,2402,23,"3943,6,1409,1249,65411,,3,2001-11-09 20:49:25,2402,135.008.060.182,2402,23,172.016.115.020,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1130,FUQ5GD8P9WXCHY7O9HBDBGFMZZ,0,152.014.009.144,101,network_sensor_1,18000,890000000,5,,,135.8.60.182,172.16.115.20,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65412,1005335375.0,,,195.115.218.108,172.016.112.149,Email_Ehlo,,,2465,25,"323,6,1409,1249,65412,,3,2001-11-09 20:49:35,2465,195.115.218.108,2465,25,172.016.112.149,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1131,T6VCV7TKXHGCDMEXRYBI7DZ8R6,0,152.014.009.144,101,network_sensor_1,18000,656000000,5,,,195.115.218.108,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
65413,1005335379.0,,,172.016.112.149,195.115.218.108,Email_Ehlo,,,63580,25,"323,6,1409,1249,65413,,3,2001-11-09 20:49:39,63580,172.016.112.149,63580,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1132,C7AHZFM7VEH6NTJE7S4L5MAIE8,0,152.014.009.144,101,network_sensor_1,18000,750000000,5,,,172.16.112.149,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
65414,1005335434.0,,,172.016.113.169,195.115.218.108,Email_Ehlo,,,63587,25,"323,6,1409,1250,65414,,3,2001-11-09 20:50:34,63587,172.016.113.169,63587,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1133,SMYYUAPPWPS8GMXHQPNRDTZDY9,0,152.014.009.144,101,network_sensor_1,18000,843000000,5,,,172.16.113.169,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
65415,1005335441.0,,,135.008.060.182,172.016.113.168,Email_Ehlo,,,2606,25,"323,6,1409,1250,65415,,3,2001-11-09 20:50:41,2606,135.008.060.182,2606,25,172.016.113.168,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1134,XQ9Z9LKBTVD9DK9FG7BJLMNKH4,4,152.014.009.144,101,network_sensor_1,18000,234000000,5,,,135.8.60.182,172.16.113.168,152.14.9.144,Email_Ehlo,,,,,,0,1",
65416,1005335500.0,,,197.218.177.069,172.016.112.100,Email_Ehlo,,,2676,25,"323,6,1409,1251,65416,,3,2001-11-09 20:51:40,2676,197.218.177.069,2676,25,172.016.112.100,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1135,GQKKHGKTR4VVJUJDSA4FQHGDCY,0,152.014.009.144,101,network_sensor_1,18000,656000000,5,,,197.218.177.69,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
65417,1005335506.0,,,197.182.091.233,172.016.112.100,FTP_User,,,2672,21,"652,6,1409,1251,65417,,3,2001-11-09 20:51:46,2672,197.182.091.233,2672,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,1136,BFW55QD6SNHFO8MD5Y645JXHQZ,0,152.014.009.144,101,network_sensor_1,18000,453000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_User,,,,,,0,1",
65418,1005335527.0,,,197.182.091.233,172.016.112.100,FTP_Pass,,,2672,21,"649,6,1409,1252,65418,,3,2001-11-09 20:52:07,2672,197.182.091.233,2672,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,1137,BWGNACIYFX4VYXJSYRKQ6G97U6,0,152.014.009.144,101,network_sensor_1,18000,265000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_Pass,,,,,,0,1",
65419,1005335527.0,,,197.182.091.233,172.016.112.100,FTP_Syst,,,2672,21,"1225,6,1409,1252,65419,,3,2001-11-09 20:52:07,2672,197.182.091.233,2672,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1138,KOUU7GF56KWTNODDCRXCQ779SZ,1,152.014.009.144,101,network_sensor_1,18000,296000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_Syst,,,,,,0,1",
65420,1005335596.0,,,172.016.113.148,197.218.177.069,Email_Ehlo,,,63718,25,"323,6,1409,1253,65420,,3,2001-11-09 20:53:16,63718,172.016.113.148,63718,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1139,BWKNHDTNOYJMYZ7YWSLDM75VB5,0,152.014.009.144,101,network_sensor_1,18000,281000000,5,,,172.16.113.148,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
65421,1005335622.0,,,135.008.060.182,172.016.113.204,Email_Almail_Overflow,,,3270,25,"3541,6,1409,1253,65421,,3,2001-11-09 20:53:42,3270,135.008.060.182,3270,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,1152,F4KXFGKSS8NFMVXYAXD97GUMG9,4,152.014.009.144,101,network_sensor_1,18000,953000000,5,,,135.8.60.182,172.16.113.204,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
65422,1005335624.0,,,135.008.060.182,172.016.112.149,Email_Ehlo,,,3321,25,"323,6,1409,1253,65422,,3,2001-11-09 20:53:44,3321,135.008.060.182,3321,25,172.016.112.149,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1153,F5MQ6AXJAYQ8LL9RYKGCAI7CTY,0,152.014.009.144,101,network_sensor_1,18000,687000000,5,,,135.8.60.182,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
65423,1005335624.0,,,135.008.060.182,172.016.112.149,Email_Almail_Overflow,,,3321,25,"3541,6,1409,1253,65423,,3,2001-11-09 20:53:44,3321,135.008.060.182,3321,25,172.016.112.149,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,1154,LGOERHVMBQ8MVCDIZIUYHEHAN9,3,152.014.009.144,101,network_sensor_1,18000,718000000,5,,,135.8.60.182,172.16.112.149,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
65424,1005335620.0,,,135.008.060.182,172.016.112.194,Email_Ehlo,,,3269,25,"323,6,1409,1253,65424,,3,2001-11-09 20:53:40,3269,135.008.060.182,3269,25,172.016.112.194,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1149,6YY5BHUVNY9X6QRWVSJTI8E8W4,0,152.014.009.144,101,network_sensor_1,18000,765000000,5,,,135.8.60.182,172.16.112.194,152.14.9.144,Email_Ehlo,,,,,,0,1",
65425,1005335620.0,,,135.008.060.182,172.016.112.194,Email_Almail_Overflow,,,3269,25,"3541,6,1409,1253,65425,,3,2001-11-09 20:53:40,3269,135.008.060.182,3269,25,172.016.112.194,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,1150,RM76CZZA8AJUGFN8ZNVPMQYNQZ,3,152.014.009.144,101,network_sensor_1,18000,812000000,5,,,135.8.60.182,172.16.112.194,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
65426,1005335622.0,,,135.008.060.182,172.016.113.204,Email_Ehlo,,,3270,25,"323,6,1409,1253,65426,,3,2001-11-09 20:53:42,3270,135.008.060.182,3270,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1151,87HP48GXV4CXZMCOAHEIHFIXU6,0,152.014.009.144,101,network_sensor_1,18000,718000000,5,,,135.8.60.182,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
65427,1005335617.0,,,135.008.060.182,172.016.113.105,Email_Almail_Overflow,,,3140,25,"3541,6,1409,1253,65427,,3,2001-11-09 20:53:37,3140,135.008.060.182,3140,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,1146,6QQKHNUQDQRP7G4LROS6NGGII6,17,152.014.009.144,101,network_sensor_1,18000,875000000,5,,,135.8.60.182,172.16.113.105,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
65428,1005335619.0,,,135.008.060.182,172.016.112.207,Email_Ehlo,,,3268,25,"323,6,1409,1253,65428,,3,2001-11-09 20:53:39,3268,135.008.060.182,3268,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1147,TLNGEPFF56B4X5LGHNJRVB9E9Z,0,152.014.009.144,101,network_sensor_1,18000,734000000,5,,,135.8.60.182,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
65429,1005335619.0,,,135.008.060.182,172.016.112.207,Email_Almail_Overflow,,,3268,25,"3541,6,1409,1253,65429,,3,2001-11-09 20:53:39,3268,135.008.060.182,3268,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,1148,XFXCBY8BN8FJEBYYPG76DVUGI9,3,152.014.009.144,101,network_sensor_1,18000,750000000,5,,,135.8.60.182,172.16.112.207,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
65430,1005335615.0,,,135.008.060.182,172.016.113.169,Email_Ehlo,,,3139,25,"323,6,1409,1253,65430,,3,2001-11-09 20:53:35,3139,135.008.060.182,3139,25,172.016.113.169,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1143,IPWWRQNNZ5BKSCQ9ZUOYRX4T85,0,152.014.009.144,101,network_sensor_1,18000,218000000,5,,,135.8.60.182,172.16.113.169,152.14.9.144,Email_Ehlo,,,,,,0,1",
65431,1005335615.0,,,135.008.060.182,172.016.113.169,Email_Almail_Overflow,,,3139,25,"3541,6,1409,1253,65431,,3,2001-11-09 20:53:35,3139,135.008.060.182,3139,25,172.016.113.169,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,1144,5YZDVMYN6SGYPQHABZEVNSWF99,5,152.014.009.144,101,network_sensor_1,18000,703000000,5,,,135.8.60.182,172.16.113.169,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
65432,1005335617.0,,,135.008.060.182,172.016.113.105,Email_Ehlo,,,3140,25,"323,6,1409,1253,65432,,3,2001-11-09 20:53:37,3140,135.008.060.182,3140,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1145,LWADWEQE6U9QWBOG7L6M5898K9,14,152.014.009.144,101,network_sensor_1,18000,828000000,5,,,135.8.60.182,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
65433,1005335610.0,,,135.008.060.182,172.016.112.149,Email_Ehlo,,,3136,25,"323,6,1409,1253,65433,,3,2001-11-09 20:53:30,3136,135.008.060.182,3136,25,172.016.112.149,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1140,5PSNJNZCQAWP8O8ITUFJ4KUTN4,0,152.014.009.144,101,network_sensor_1,18000,359000000,5,,,135.8.60.182,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
65434,1005335612.0,,,135.008.060.182,172.016.113.084,Email_Ehlo,,,3138,25,"323,6,1409,1253,65434,,3,2001-11-09 20:53:32,3138,135.008.060.182,3138,25,172.016.113.084,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1141,NBHKH4UZOSCRBBEWMGU9TZRUO5,0,152.014.009.144,101,network_sensor_1,18000,562000000,5,,,135.8.60.182,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
65462,1005335822.0,,,135.008.060.182,172.016.112.207,Email_Ehlo,,,3580,25,"323,6,1409,1257,65462,,3,2001-11-09 20:57:02,3580,135.008.060.182,3580,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1180,OWPECKRP4OW88KPB5AITKWEY46,0,152.014.009.144,101,network_sensor_1,18000,703000000,5,,,135.8.60.182,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
65463,1005335822.0,,,135.008.060.182,172.016.112.207,Email_Almail_Overflow,,,3580,25,"3541,6,1409,1257,65463,,3,2001-11-09 20:57:02,3580,135.008.060.182,3580,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,1181,6PXHO8THVRAJZ7BVVKOCMIMA47,3,152.014.009.144,101,network_sensor_1,18000,718000000,5,,,135.8.60.182,172.16.112.207,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
65464,1005335816.0,,,135.008.060.182,172.016.113.168,Email_Ehlo,,,3516,25,"323,6,1409,1256,65464,,3,2001-11-09 20:56:56,3516,135.008.060.182,3516,25,172.016.113.168,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1176,UGQKDTTYKKMIGTKWKI57SSJWK7,0,152.014.009.144,101,network_sensor_1,18000,656000000,5,,,135.8.60.182,172.16.113.168,152.14.9.144,Email_Ehlo,,,,,,0,1",
65465,1005335816.0,,,135.008.060.182,172.016.113.168,Email_Almail_Overflow,,,3516,25,"3541,6,1409,1256,65465,,3,2001-11-09 20:56:56,3516,135.008.060.182,3516,25,172.016.113.168,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,1177,4IQLYEMTHE95T6G9LEOYIFFQY7,4,152.014.009.144,101,network_sensor_1,18000,687000000,5,,,135.8.60.182,172.16.113.168,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
65466,1005335819.0,,,135.008.060.182,172.016.113.105,Email_Ehlo,,,3517,25,"323,6,1409,1256,65466,,3,2001-11-09 20:56:59,3517,135.008.060.182,3517,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1178,VGEC6DY9QNKAENJLLAIP4BPSA9,0,152.014.009.144,101,network_sensor_1,18000,140000000,5,,,135.8.60.182,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
65467,1005335861.0,,,196.227.033.189,172.016.112.100,Email_Ehlo,,,3644,25,"323,6,1409,1257,65467,,3,2001-11-09 20:57:41,3644,196.227.033.189,3644,25,172.016.112.100,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1186,4SM65UPU54WLQC8PWMOWZYTFK8,20,152.014.009.144,101,network_sensor_1,18000,484000000,5,,,196.227.33.189,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
65468,1005335873.0,,,135.008.060.182,172.016.112.050,TelnetTerminaltype,,,3645,23,"3943,6,1409,1257,65468,,3,2001-11-09 20:57:53,3645,135.008.060.182,3645,23,172.016.112.050,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1187,WUDGTYLSQ7T7CRJJTM745DE657,0,152.014.009.144,101,network_sensor_1,18000,140000000,5,,,135.8.60.182,172.16.112.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65469,1005335885.0,,,172.016.113.148,197.218.177.069,FTP_User,,,63841,21,"652,6,1409,1258,65469,,3,2001-11-09 20:58:05,63841,172.016.113.148,63841,21,197.218.177.069,FTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,2,?,1188,ELYDC6E58D9CDB5DV8GVLGQ8Y4,32,152.014.009.144,101,network_sensor_1,18000,828000000,5,,,172.16.113.148,197.218.177.69,152.14.9.144,FTP_User,,,,,,0,1",
65470,1005335894.0,,,172.016.113.148,197.218.177.069,FTP_Pass,,,63841,21,"649,6,1409,1258,65470,,3,2001-11-09 20:58:14,63841,172.016.113.148,63841,21,197.218.177.069,FTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,2,?,1189,E8DJTFBEZHSNOKGVVPHM7MR9TZ,0,152.014.009.144,101,network_sensor_1,18000,62000000,5,,,172.16.113.148,197.218.177.69,152.14.9.144,FTP_Pass,,,,,,0,1",
65471,1005335894.0,,,172.016.113.148,197.218.177.069,FTP_Syst,,,63841,21,"1225,6,1409,1258,65471,,3,2001-11-09 20:58:14,63841,172.016.113.148,63841,21,197.218.177.069,FTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1190,QO8PXUCFEWN47L4V5RKSKMPAJ7,1,152.014.009.144,101,network_sensor_1,18000,187000000,5,,,172.16.113.148,197.218.177.69,152.14.9.144,FTP_Syst,,,,,,0,1",
65472,1005335921.0,,,172.016.113.169,135.008.060.182,Email_Ehlo,,,63925,25,"323,6,1409,1258,65472,,3,2001-11-09 20:58:41,63925,172.016.113.169,63925,25,135.008.060.182,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1191,C4GU7MBYOSTOUSHF5VEDNW7XE8,8,152.014.009.144,101,network_sensor_1,18000,843000000,5,,,172.16.113.169,135.8.60.182,152.14.9.144,Email_Ehlo,,,,,,0,1",
65473,1005335935.0,,,194.007.248.153,172.016.113.105,Email_Ehlo,,,3646,25,"323,6,1409,1258,65473,,3,2001-11-09 20:58:55,3646,194.007.248.153,3646,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1192,KAQEXF6CV8TVNKXR4YSSWWGGT8,0,152.014.009.144,101,network_sensor_1,18000,703000000,5,,,194.7.248.153,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
65474,1005335948.0,,,172.016.113.204,197.218.177.069,FTP_User,,,63959,21,"652,6,1409,1259,65474,,3,2001-11-09 20:59:08,63959,172.016.113.204,63959,21,197.218.177.069,FTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,2,?,1193,XLXPBLRAFAIOA7ZI566DI8ROR8,0,152.014.009.144,101,network_sensor_1,18000,687000000,5,,,172.16.113.204,197.218.177.69,152.14.9.144,FTP_User,,,,,,0,1",
65475,1005335951.0,,,135.013.216.191,172.016.112.194,Email_Ehlo,,,3704,25,"323,6,1409,1259,65475,,3,2001-11-09 20:59:11,3704,135.013.216.191,3704,25,172.016.112.194,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1194,SKWANGT9SNWX5EZ88C8JT94FT5,0,152.014.009.144,101,network_sensor_1,18000,171000000,5,,,135.13.216.191,172.16.112.194,152.14.9.144,Email_Ehlo,,,,,,0,1",
65476,1005335964.0,,,172.016.113.204,135.008.060.182,Email_Ehlo,,,63962,25,"323,6,1409,1259,65476,,3,2001-11-09 20:59:24,63962,172.016.113.204,63962,25,135.008.060.182,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1195,JXQAFF9TEWCAW76ANURBJF6F9Y,0,152.014.009.144,101,network_sensor_1,18000,828000000,5,,,172.16.113.204,135.8.60.182,152.14.9.144,Email_Ehlo,,,,,,0,1",
65477,1005335997.0,,,196.037.075.158,172.016.113.148,Email_Ehlo,,,3706,25,"323,6,1409,1259,65477,,3,2001-11-09 20:59:57,3706,196.037.075.158,3706,25,172.016.113.148,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1199,OFLTDRD74Z65GGWVYWMOB4FI4Z,0,152.014.009.144,101,network_sensor_1,18000,0,5,,,196.37.75.158,172.16.113.148,152.14.9.144,Email_Ehlo,,,,,,0,1",
65478,1005335972.0,,,172.016.112.149,197.218.177.069,Email_Ehlo,,,63963,25,"323,6,1409,1259,65478,,3,2001-11-09 20:59:32,63963,172.016.112.149,63963,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1196,X4XUP9XHPFXMHMN74AKSOPG9Z6,0,152.014.009.144,101,network_sensor_1,18000,218000000,5,,,172.16.112.149,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
65479,1005335983.0,,,172.016.113.204,197.218.177.069,FTP_Pass,,,63959,21,"649,6,1409,1259,65479,,3,2001-11-09 20:59:43,63959,172.016.113.204,63959,21,197.218.177.069,FTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,2,?,1197,CVQSFUQ6KTIG8VAD7OMJABZQZZ,0,152.014.009.144,101,network_sensor_1,18000,359000000,5,,,172.16.113.204,197.218.177.69,152.14.9.144,FTP_Pass,,,,,,0,1",
65480,1005335983.0,,,172.016.113.204,197.218.177.069,FTP_Syst,,,63959,21,"1225,6,1409,1259,65480,,3,2001-11-09 20:59:43,63959,172.016.113.204,63959,21,197.218.177.069,FTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1198,SRR7APF8YNSF64LQP5GHOYWZ4Y,1,152.014.009.144,101,network_sensor_1,18000,453000000,5,,,172.16.113.204,197.218.177.69,152.14.9.144,FTP_Syst,,,,,,0,1",
65481,1005336049.0,,,172.016.113.204,196.037.075.158,Email_Ehlo,,,64040,25,"323,6,1409,1260,65481,,3,2001-11-09 21:00:49,64040,172.016.113.204,64040,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1200,GPARN6NLCRO4DIJHOZWJ7LLPLZ,0,152.014.009.144,101,network_sensor_1,18000,265000000,5,,,172.16.113.204,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
65482,1005336064.0,,,196.037.075.158,172.016.112.100,Email_Ehlo,,,3707,25,"323,6,1409,1261,65482,,3,2001-11-09 21:01:04,3707,196.037.075.158,3707,25,172.016.112.100,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1201,JBLMOH89HFGJ9EN5H8DGOLBZ99,0,152.014.009.144,101,network_sensor_1,18000,984000000,5,,,196.37.75.158,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
65483,1005336100.0,,,197.218.177.069,172.016.112.207,Email_Ehlo,,,3708,25,"323,6,1409,1261,65483,,3,2001-11-09 21:01:40,3708,197.218.177.069,3708,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1202,IEU778OIOSRPZDLWKEXP9PCAU8,0,152.014.009.144,101,network_sensor_1,18000,312000000,5,,,197.218.177.69,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
65484,1005336130.0,,,195.115.218.108,172.016.113.207,Email_Ehlo,,,3771,25,"323,6,1409,1262,65484,,3,2001-11-09 21:02:10,3771,195.115.218.108,3771,25,172.016.113.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1206,JEGT9ZHCSVHKESGR4EMGGYDNO4,0,152.014.009.144,101,network_sensor_1,18000,15000000,5,,,195.115.218.108,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
65485,1005336131.0,,,195.115.218.108,172.016.112.149,Email_Ehlo,,,3775,25,"323,6,1409,1262,65485,,3,2001-11-09 21:02:11,3775,195.115.218.108,3775,25,172.016.112.149,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1207,A6HW9MK4Z7DODSDJ8T4AHCNO86,0,152.014.009.144,101,network_sensor_1,18000,734000000,5,,,195.115.218.108,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
65486,1005336125.0,,,196.037.075.158,172.016.113.204,Email_Ehlo,,,3710,25,"323,6,1409,1262,65486,,3,2001-11-09 21:02:05,3710,196.037.075.158,3710,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1203,WQRW45O9E6U8V6V96HMTSWDUKZ,0,152.014.009.144,101,network_sensor_1,18000,78000000,5,,,196.37.75.158,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
