66487,1005350443.0,,,172.016.113.168,196.037.075.158,Email_Ehlo,,,48863,25,"323,6,1410,60,66487,,3,2001-11-10 01:00:43,48863,172.016.113.168,48863,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,709,WNW9WZ5LABIELUBIQG5KMM5V69,0,152.014.009.144,101,network_sensor_1,18000,203000000,5,,,172.16.113.168,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
66488,1005350443.0,,,172.016.113.207,135.013.216.191,Email_Ehlo,,,48865,25,"323,6,1410,60,66488,,3,2001-11-10 01:00:43,48865,172.016.113.207,48865,25,135.013.216.191,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,710,NSBVGDNPDDLH8DOOOXFWRQTOM8,4,152.014.009.144,101,network_sensor_1,18000,765000000,5,,,172.16.113.207,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
66489,1005350427.0,,,135.008.060.182,172.016.112.149,Email_Debug,,,17147,25,"125,6,1410,60,66489,,3,2001-11-10 01:00:27,17147,135.008.060.182,17147,25,172.016.112.149,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,705,KYXY5AMPNJXM9LJUM767OH9HA6,4,152.014.009.144,101,network_sensor_1,18000,625000000,5,,,135.8.60.182,172.16.112.149,152.14.9.144,Email_Debug,,,,,,0,1",
66490,1005350427.0,,,195.073.151.050,172.016.112.149,Email_Ehlo,,,17148,25,"323,6,1410,60,66490,,3,2001-11-10 01:00:27,17148,195.073.151.050,17148,25,172.016.112.149,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,706,TGQDTWQZ7BEFMMPQHZFWCPVZ86,5,152.014.009.144,101,network_sensor_1,18000,640000000,5,,,195.73.151.50,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
66491,1005350433.0,,,172.016.113.207,197.218.177.069,FTP_Pass,,,48820,21,"649,6,1410,60,66491,,3,2001-11-10 01:00:33,48820,172.016.113.207,48820,21,197.218.177.069,FTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,2,?,707,9AFIKZXO8DYVPGMBJYTT5UVBE6,0,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,172.16.113.207,197.218.177.69,152.14.9.144,FTP_Pass,,,,,,0,1",
66492,1005350425.0,,,135.008.060.182,172.016.113.148,Email_Ehlo,,,17146,25,"323,6,1410,60,66492,,3,2001-11-10 01:00:25,17146,135.008.060.182,17146,25,172.016.113.148,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,702,HBBXJOYMC5JGHJC4OEO7QCCKKY,0,152.014.009.144,101,network_sensor_1,18000,687000000,5,,,135.8.60.182,172.16.113.148,152.14.9.144,Email_Ehlo,,,,,,0,1",
66493,1005350425.0,,,135.008.060.182,172.016.113.148,Email_Debug,,,17146,25,"125,6,1410,60,66493,,3,2001-11-10 01:00:25,17146,135.008.060.182,17146,25,172.016.113.148,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,703,O5WG87HA9V4EDBL8JF7G9TLVF7,4,152.014.009.144,101,network_sensor_1,18000,859000000,5,,,135.8.60.182,172.16.113.148,152.14.9.144,Email_Debug,,,,,,0,1",
66494,1005350427.0,,,135.008.060.182,172.016.112.149,Email_Ehlo,,,17147,25,"323,6,1410,60,66494,,3,2001-11-10 01:00:27,17147,135.008.060.182,17147,25,172.016.112.149,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,704,WLSJTHQ7YJ8EBZGYBFX5GTP5Z8,0,152.014.009.144,101,network_sensor_1,18000,468000000,5,,,135.8.60.182,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
66495,1005350491.0,,,172.016.112.207,196.227.033.189,Email_Ehlo,,,48873,25,"323,6,1410,61,66495,,3,2001-11-10 01:01:31,48873,172.016.112.207,48873,25,196.227.033.189,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,715,6MTQ6SZWRLPIZIUWGJ5GMAZXE8,0,152.014.009.144,101,network_sensor_1,18000,718000000,5,,,172.16.112.207,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
66496,1005350492.0,,,172.016.112.207,195.115.218.108,Email_Ehlo,,,48881,25,"323,6,1410,61,66496,,3,2001-11-10 01:01:32,48881,172.016.112.207,48881,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,716,Y8IZJX96BEV9ZQE4IALXGU848Z,0,152.014.009.144,101,network_sensor_1,18000,765000000,5,,,172.16.112.207,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
66497,1005350486.0,,,172.016.112.149,197.182.091.233,Email_Ehlo,,,48869,25,"323,6,1410,61,66497,,3,2001-11-10 01:01:26,48869,172.016.112.149,48869,25,197.182.091.233,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,712,NVBFGVPCC8R4AQJYMFXZJ4ZZV4,0,152.014.009.144,101,network_sensor_1,18000,546000000,5,,,172.16.112.149,197.182.91.233,152.14.9.144,Email_Ehlo,,,,,,0,1",
66498,1005350487.0,,,172.016.112.149,196.037.075.158,Email_Ehlo,,,48870,25,"323,6,1410,61,66498,,3,2001-11-10 01:01:27,48870,172.016.112.149,48870,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,713,LUHH44ZFWSTQAU8WSQTS8DFXP7,0,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,172.16.112.149,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
66499,1005350490.0,,,172.016.112.207,197.218.177.069,Email_Ehlo,,,48872,25,"323,6,1410,61,66499,,3,2001-11-10 01:01:30,48872,172.016.112.207,48872,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,714,OZ98LBFQAXSHRT6W47JELCMEFZ,0,152.014.009.144,101,network_sensor_1,18000,156000000,5,,,172.16.112.207,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
66500,1005350547.0,,,196.227.033.189,172.016.112.207,Email_Ehlo,,,17574,25,"323,6,1410,62,66500,,3,2001-11-10 01:02:27,17574,196.227.033.189,17574,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,717,6VRKCGUKLAKLVBNLUF4KH6S6K6,0,152.014.009.144,101,network_sensor_1,18000,531000000,5,,,196.227.33.189,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
66501,1005350561.0,,,196.037.075.158,172.016.112.100,FTP_User,,,17571,21,"652,6,1410,62,66501,,3,2001-11-10 01:02:41,17571,196.037.075.158,17571,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,718,XNHIILTNQQ4MWWJ9QH4OMZY5I7,0,152.014.009.144,101,network_sensor_1,18000,125000000,5,,,196.37.75.158,172.16.112.100,152.14.9.144,FTP_User,,,,,,0,1",
66502,1005350610.0,,,196.037.075.158,172.016.112.100,FTP_Pass,,,17571,21,"649,6,1410,63,66502,,3,2001-11-10 01:03:30,17571,196.037.075.158,17571,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,719,GP7NPOTQNJXKOARXQDNK5UJMY5,0,152.014.009.144,101,network_sensor_1,18000,156000000,5,,,196.37.75.158,172.16.112.100,152.14.9.144,FTP_Pass,,,,,,0,1",
66503,1005350610.0,,,196.037.075.158,172.016.112.100,FTP_Syst,,,17571,21,"1225,6,1410,63,66503,,3,2001-11-10 01:03:30,17571,196.037.075.158,17571,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,720,7JLSVTJSAB9CLRFONAZDXRWHQ4,1,152.014.009.144,101,network_sensor_1,18000,171000000,5,,,196.37.75.158,172.16.112.100,152.14.9.144,FTP_Syst,,,,,,0,1",
66504,1005350630.0,,,172.016.112.194,135.008.060.182,TelnetTerminaltype,,,48957,23,"3943,6,1410,63,66504,,3,2001-11-10 01:03:50,48957,172.016.112.194,48957,23,135.008.060.182,Telnet,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,721,A7TM5SZB6OLIOSEE697BVWXLY5,0,152.014.009.144,101,network_sensor_1,18000,140000000,5,,,172.16.112.194,135.8.60.182,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66505,1005350664.0,,,172.016.112.149,172.016.114.050,TelnetTerminaltype,,,48978,23,"3943,6,1410,64,66505,,3,2001-11-10 01:04:24,48978,172.016.112.149,48978,23,172.016.114.050,Telnet,00:50:DA:B7:06:88,,00:00:C0:17:79:5A,,,,,3,?,722,NWTLP5AA6L7TJVPYK9ZWJCF8Y4,0,152.014.009.144,101,network_sensor_1,18000,140000000,5,,,172.16.112.149,172.16.114.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66506,1005350674.0,,,194.007.248.153,172.016.113.105,TCP_Urgent_Data,,,23,47384,"5378,6,1410,64,66506,,3,2001-11-10 01:04:34,23,194.007.248.153,Telnet,47384,172.016.113.105,47384,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,723,VK679OHLQF8D78JRC4DLASVYOY,0,152.014.009.144,101,network_sensor_1,18000,531000000,5,,,194.7.248.153,172.16.113.105,152.14.9.144,TCP_Urgent_Data,,,,,,0,1",
66507,1005350679.0,,,197.218.177.069,172.016.112.207,Email_Ehlo,,,18497,25,"323,6,1410,64,66507,,3,2001-11-10 01:04:39,18497,197.218.177.069,18497,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,724,ZZHOFO6LSGLA94OHZTDV7TDH69,0,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,197.218.177.69,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
66508,1005350698.0,,,172.016.113.169,172.016.114.050,TelnetTerminaltype,,,49001,23,"3943,6,1410,64,66508,,3,2001-11-10 01:04:58,49001,172.016.113.169,49001,23,172.016.114.050,Telnet,00:50:DA:B7:06:88,,00:00:C0:17:79:5A,,,,,3,?,725,GGDJPP5WYYNYDXJABGHHDYZJS9,0,152.014.009.144,101,network_sensor_1,18000,218000000,5,,,172.16.113.169,172.16.114.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66509,1005350698.0,,,172.016.113.148,196.037.075.158,Email_Ehlo,,,49002,25,"323,6,1410,64,66509,,3,2001-11-10 01:04:58,49002,172.016.113.148,49002,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,726,8EZAHTRAHY8A4EMDCMRUZFOLIZ,1,152.014.009.144,101,network_sensor_1,18000,515000000,5,,,172.16.113.148,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
66510,1005350767.0,,,195.073.151.050,172.016.115.020,TelnetTerminaltype,,,19569,23,"3943,6,1410,66,66510,,3,2001-11-10 01:06:07,19569,195.073.151.050,19569,23,172.016.115.020,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,727,K9FMNO4JLNZRD8UKOGQFAHRC9Z,0,152.014.009.144,101,network_sensor_1,18000,656000000,5,,,195.73.151.50,172.16.115.20,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66511,1005350812.0,,,196.227.033.189,172.016.113.148,FTP_Syst,,,19627,21,"1225,6,1410,66,66511,,3,2001-11-10 01:06:52,19627,196.227.033.189,19627,21,172.016.113.148,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,734,JKLOYXXVEGPKQMKQY88VHK9AV8,1,152.014.009.144,101,network_sensor_1,18000,140000000,5,,,196.227.33.189,172.16.113.148,152.14.9.144,FTP_Syst,,,,,,0,1",
66512,1005350802.0,,,197.182.091.233,172.016.112.100,FTP_Pass,,,19575,21,"649,6,1410,66,66512,,3,2001-11-10 01:06:42,19575,197.182.091.233,19575,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,731,IW4A6QZV7UEUAM8RCTCLTWZY76,0,152.014.009.144,101,network_sensor_1,18000,437000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_Pass,,,,,,0,1",
66513,1005350802.0,,,197.182.091.233,172.016.112.100,FTP_Syst,,,19575,21,"1225,6,1410,66,66513,,3,2001-11-10 01:06:42,19575,197.182.091.233,19575,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,732,RFQODKJT4LMZEQRIBFR4A7BOG6,1,152.014.009.144,101,network_sensor_1,18000,468000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_Syst,,,,,,0,1",
66514,1005350812.0,,,196.227.033.189,172.016.113.148,FTP_Pass,,,19627,21,"649,6,1410,66,66514,,3,2001-11-10 01:06:52,19627,196.227.033.189,19627,21,172.016.113.148,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,733,YD5FDEUE48AUNVKTJ74VPPB4B6,0,152.014.009.144,101,network_sensor_1,18000,109000000,5,,,196.227.33.189,172.16.113.148,152.14.9.144,FTP_Pass,,,,,,0,1",
66515,1005350793.0,,,197.182.091.233,172.016.112.100,FTP_User,,,19575,21,"652,6,1410,66,66515,,3,2001-11-10 01:06:33,19575,197.182.091.233,19575,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,728,CTMLSAJZAKW7D68OGDDV87IIUZ,0,152.014.009.144,101,network_sensor_1,18000,203000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_User,,,,,,0,1",
66516,1005350796.0,,,196.227.033.189,172.016.113.148,FTP_User,,,19627,21,"652,6,1410,66,66516,,3,2001-11-10 01:06:36,19627,196.227.033.189,19627,21,172.016.113.148,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,729,DPDJ5LSOJP5OA5YXTSFNJ7HL89,0,152.014.009.144,101,network_sensor_1,18000,796000000,5,,,196.227.33.189,172.16.113.148,152.14.9.144,FTP_User,,,,,,0,1",
66517,1005350798.0,,,194.027.251.021,172.016.112.194,TelnetTerminaltype,,,19628,23,"3943,6,1410,66,66517,,3,2001-11-10 01:06:38,19628,194.027.251.021,19628,23,172.016.112.194,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,730,J5P6LXVU5GVRKCVQRG79ZKULL7,0,152.014.009.144,101,network_sensor_1,18000,265000000,5,,,194.27.251.21,172.16.112.194,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66518,1005350835.0,,,172.016.113.169,196.227.033.189,Email_Ehlo,,,49066,25,"323,6,1410,67,66518,,3,2001-11-10 01:07:15,49066,172.016.113.169,49066,25,196.227.033.189,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,738,T5TLNN7ULN67B76G69I4JL87UY,4,152.014.009.144,101,network_sensor_1,18000,687000000,5,,,172.16.113.169,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
66519,1005350843.0,,,197.182.091.233,172.016.113.084,Email_Ehlo,,,19750,25,"323,6,1410,67,66519,,3,2001-11-10 01:07:23,19750,197.182.091.233,19750,25,172.016.113.084,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,739,WC68DJ9YTAUHNENYI6FITJEXE6,0,152.014.009.144,101,network_sensor_1,18000,78000000,5,,,197.182.91.233,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
66520,1005350844.0,,,197.182.091.233,172.016.113.168,Email_Ehlo,,,19822,25,"323,6,1410,67,66520,,3,2001-11-10 01:07:24,19822,197.182.091.233,19822,25,172.016.113.168,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,740,RRI5ISQBDQSCQKTRJXO46HRJ7Y,0,152.014.009.144,101,network_sensor_1,18000,687000000,5,,,197.182.91.233,172.16.113.168,152.14.9.144,Email_Ehlo,,,,,,0,1",
66521,1005350818.0,,,172.016.113.084,195.073.151.050,TelnetTerminaltype,,,49063,23,"3943,6,1410,66,66521,,3,2001-11-10 01:06:58,49063,172.016.113.084,49063,23,195.073.151.050,Telnet,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,735,MTV6SJSPK6IVHOWKVJQXZLC5J9,0,152.014.009.144,101,network_sensor_1,18000,625000000,5,,,172.16.113.84,195.73.151.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66522,1005350822.0,,,135.013.216.191,172.016.113.050,Email_Ehlo,,,19747,25,"323,6,1410,67,66522,,3,2001-11-10 01:07:02,19747,135.013.216.191,19747,25,172.016.113.050,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,736,PHWRFQLMX6CPYDF4QU5VZVFEZ7,0,152.014.009.144,101,network_sensor_1,18000,453000000,5,,,135.13.216.191,172.16.113.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
66523,1005350835.0,,,135.008.060.182,172.016.113.050,Email_Ehlo,,,19748,25,"323,6,1410,67,66523,,3,2001-11-10 01:07:15,19748,135.008.060.182,19748,25,172.016.113.050,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,737,6SZH5IAZUDTPO9D8I4TIIDEDD7,0,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,135.8.60.182,172.16.113.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
66524,1005350859.0,,,194.007.248.153,172.016.113.084,Email_Ehlo,,,20261,25,"323,6,1410,67,66524,,3,2001-11-10 01:07:39,20261,194.007.248.153,20261,25,172.016.113.084,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,744,4TN7K6QWVWNADVFP5XRAPOKCM5,0,152.014.009.144,101,network_sensor_1,18000,46000000,5,,,194.7.248.153,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
66525,1005350861.0,,,172.016.113.168,196.037.075.158,Email_Ehlo,,,49078,25,"323,6,1410,67,66525,,3,2001-11-10 01:07:41,49078,172.016.113.168,49078,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,745,QODAHELGWQKXCGVSU9WYYJKTR7,0,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,172.16.113.168,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
66526,1005350847.0,,,197.182.091.233,172.016.113.148,Email_Ehlo,,,19885,25,"323,6,1410,67,66526,,3,2001-11-10 01:07:27,19885,197.182.091.233,19885,25,172.016.113.148,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,741,SDN6KXM6FA97JJ9WCKH4X7JCA4,0,152.014.009.144,101,network_sensor_1,18000,593000000,5,,,197.182.91.233,172.16.113.148,152.14.9.144,Email_Ehlo,,,,,,0,1",
66527,1005350850.0,,,197.182.091.233,172.016.112.194,Email_Ehlo,,,19936,25,"323,6,1410,67,66527,,3,2001-11-10 01:07:30,19936,197.182.091.233,19936,25,172.016.112.194,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,742,K9L6YU9DE46NGDXKO6RHXBTC58,0,152.014.009.144,101,network_sensor_1,18000,15000000,5,,,197.182.91.233,172.16.112.194,152.14.9.144,Email_Ehlo,,,,,,0,1",
66528,1005350852.0,,,197.182.091.233,172.016.112.149,Email_Ehlo,,,19943,25,"323,6,1410,67,66528,,3,2001-11-10 01:07:32,19943,197.182.091.233,19943,25,172.016.112.149,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,743,UBRQMZXPMQNELZT894RPEKLAK8,0,152.014.009.144,101,network_sensor_1,18000,46000000,5,,,197.182.91.233,172.16.112.149,152.14.9.144,Email_Ehlo,,,,,,0,1",
66529,1005350910.0,,,195.115.218.108,172.016.113.105,Email_Ehlo,,,20536,25,"323,6,1410,68,66529,,3,2001-11-10 01:08:30,20536,195.115.218.108,20536,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,746,59N798BE98RFDSYGW8VK6RE5C5,0,152.014.009.144,101,network_sensor_1,18000,406000000,5,,,195.115.218.108,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
66530,1005350912.0,,,195.115.218.108,172.016.113.148,Email_Ehlo,,,20538,25,"323,6,1410,68,66530,,3,2001-11-10 01:08:32,20538,195.115.218.108,20538,25,172.016.113.148,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,747,I6MEFN4SQ5UQLBUGMYJNIIXCMZ,0,152.014.009.144,101,network_sensor_1,18000,62000000,5,,,195.115.218.108,172.16.113.148,152.14.9.144,Email_Ehlo,,,,,,0,1",
66531,1005350947.0,,,197.218.177.069,172.016.113.148,TCP_Urgent_Data,,,23,43977,"5378,6,1410,69,66531,,3,2001-11-10 01:09:07,23,197.218.177.069,Telnet,43977,172.016.113.148,43977,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,748,KUT8KL4DNKSC5IHDF9VVVUC57Y,0,152.014.009.144,101,network_sensor_1,18000,875000000,5,,,197.218.177.69,172.16.113.148,152.14.9.144,TCP_Urgent_Data,,,,,,0,1",
66532,1005350980.0,,,172.016.113.148,195.115.218.108,Email_Ehlo,,,49145,25,"323,6,1410,69,66532,,3,2001-11-10 01:09:40,49145,172.016.113.148,49145,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,749,ZLGN6ZQXP7LKLFSWH8OBX9BJQZ,0,152.014.009.144,101,network_sensor_1,18000,156000000,5,,,172.16.113.148,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
66533,1005351030.0,,,197.182.091.233,172.016.113.050,Email_Ehlo,,,20605,25,"323,6,1410,70,66533,,3,2001-11-10 01:10:30,20605,197.182.091.233,20605,25,172.016.113.050,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,750,MISWRXWIVWEPJRZZ6ZWQYRPAA4,0,152.014.009.144,101,network_sensor_1,18000,421000000,5,,,197.182.91.233,172.16.113.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
66534,1005351088.0,,,202.077.162.213,172.016.115.020,TelnetXdisplay,,,1566,23,"3945,6,1410,71,66534,,3,2001-11-10 01:11:28,1566,202.077.162.213,1566,23,172.016.115.020,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,757,FWOAAS4QEXDBT9JTX9H7BO9UZ8,1,152.014.009.144,101,network_sensor_1,18000,593000000,5,,,202.77.162.213,172.16.115.20,152.14.9.144,TelnetXdisplay,,,,,,0,1",
66535,1005351088.0,,,202.077.162.213,172.016.115.020,TelnetEnvAll,,,1566,23,"3936,6,1410,71,66535,,3,2001-11-10 01:11:28,1566,202.077.162.213,1566,23,172.016.115.020,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,758,HFEWKEA5KEXGH6FCMROIK9JZH8,2,152.014.009.144,101,network_sensor_1,18000,593000000,5,,,202.77.162.213,172.16.115.20,152.14.9.144,TelnetEnvAll,,,,,,0,1",
66536,1005351071.0,,,172.016.112.149,196.227.033.189,Email_Ehlo,,,49209,25,"323,6,1410,71,66536,,3,2001-11-10 01:11:11,49209,172.016.112.149,49209,25,196.227.033.189,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,754,LDSZBCYK4HAHREDFUUWFHGCPE7,0,152.014.009.144,101,network_sensor_1,18000,718000000,5,,,172.16.112.149,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
66537,1005351081.0,,,194.007.248.153,172.016.112.194,TelnetTerminaltype,,,20622,23,"3943,6,1410,71,66537,,3,2001-11-10 01:11:21,20622,194.007.248.153,20622,23,172.016.112.194,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,755,WCMLDD8MDAQOJJRAIOY8NHYDE6,0,152.014.009.144,101,network_sensor_1,18000,125000000,5,,,194.7.248.153,172.16.112.194,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66538,1005351088.0,,,202.077.162.213,172.016.115.020,TelnetTerminaltype,,,1566,23,"3943,6,1410,71,66538,,3,2001-11-10 01:11:28,1566,202.077.162.213,1566,23,172.016.115.020,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,756,HN4DGK7MMEJLNYV8T6K86V8FA9,0,152.014.009.144,101,network_sensor_1,18000,578000000,5,,,202.77.162.213,172.16.115.20,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66539,1005351060.0,,,172.016.113.084,135.008.060.182,Email_Ehlo,,,49206,25,"323,6,1410,71,66539,,3,2001-11-10 01:11:00,49206,172.016.113.084,49206,25,135.008.060.182,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,751,PW5EOQY45F48R6U4N6UTBJCSR9,0,152.014.009.144,101,network_sensor_1,18000,31000000,5,,,172.16.113.84,135.8.60.182,152.14.9.144,Email_Ehlo,,,,,,0,1",
66540,1005351061.0,,,172.016.113.148,196.227.033.189,Email_Ehlo,,,49207,25,"323,6,1410,71,66540,,3,2001-11-10 01:11:01,49207,172.016.113.148,49207,25,196.227.033.189,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,752,LQ4DN8BWUGHWTXE9SDMC6SRUQ6,0,152.014.009.144,101,network_sensor_1,18000,390000000,5,,,172.16.113.148,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
66541,1005351070.0,,,172.016.112.149,194.007.248.153,Email_Ehlo,,,49208,25,"323,6,1410,71,66541,,3,2001-11-10 01:11:10,49208,172.016.112.149,49208,25,194.007.248.153,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,753,Z7WWOABXJR7JQCK9WB97LEVT94,0,152.014.009.144,101,network_sensor_1,18000,531000000,5,,,172.16.112.149,194.7.248.153,152.14.9.144,Email_Ehlo,,,,,,0,1",
66542,1005351118.0,,,172.016.113.105,195.073.151.050,Email_Ehlo,,,49259,25,"323,6,1410,71,66542,,3,2001-11-10 01:11:58,49259,172.016.113.105,49259,25,195.073.151.050,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,759,D7V4BZOOTHKCHZVWRY58D56JBY,0,152.014.009.144,101,network_sensor_1,18000,687000000,5,,,172.16.113.105,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
66543,1005351149.0,,,135.008.060.182,172.016.113.105,Email_Ehlo,,,20696,25,"323,6,1410,72,66543,,3,2001-11-10 01:12:29,20696,135.008.060.182,20696,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,763,8RNSKBOTPEL4URFPMIGZHC4DX5,0,152.014.009.144,101,network_sensor_1,18000,62000000,5,,,135.8.60.182,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
